Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
NEW JERSEY,2016,51,104,0,1
NEW MEXICO,2016,51,104,2,12
NEW YORK,2016,51,104,13,873
NORTH CAROLINA,2016,51,104,0,551
NORTH DAKOTA,2016,51,104,0,0
OHIO,2016,51,104,0,12
OKLAHOMA,2016,51,104,0,19
OREGON,2016,51,104,3,181
PENNSYLVANIA,2016,51,104,1,505
RHODE ISLAND,2016,51,104,0,45
SOUTH CAROLINA,2016,51,104,0,358
SOUTH DAKOTA,2016,51,104,0,0
TENNESSEE,2016,51,104,0,54
TEXAS,2016,51,104,35,1655
UTAH,2016,51,104,0,2
VERMONT,2016,51,104,0,10
VIRGINIA,2016,51,104,0,604
WASHINGTON,2016,51,104,3,394
WEST VIRGINIA,2016,51,104,0,14
WISCONSIN,2016,51,104,0,25
WYOMING,2016,51,104,0,0
ALABAMA,2016,52,105,0,37
ALASKA,2016,52,105,0,2
ARIZONA,2016,52,105,0,59
ARKANSAS,2016,52,105,0,119
CALIFORNIA,2016,52,105,2,1435
COLORADO,2016,52,105,0,29
CONNECTICUT,2016,52,105,0,7
DELAWARE,2016,52,105,0,82
FLORIDA,2016,52,105,0,309
GEORGIA,2016,52,105,0,1264
HAWAII,2016,52,105,0,4
IDAHO,2016,52,105,0,6
ILLINOIS,2016,52,105,0,28
INDIANA,2016,52,105,0,78
IOWA,2016,52,105,0,8
KANSAS,2016,52,105,0,20
KENTUCKY,2016,52,105,6,295
LOUISIANA,2016,52,105,1,65
MAINE,2016,52,105,0,7
MARYLAND,2016,52,105,0,137
MASSACHUSETTS,2016,52,105,0,42
MICHIGAN,2016,52,105,1,4
MINNESOTA,2016,52,105,4,37
MISSISSIPPI,2016,52,105,0,65
MISSOURI,2016,52,105,0,89
MONTANA,2016,52,105,0,18
NEBRASKA,2016,52,105,0,16
NEVADA,2016,52,105,0,52
NEW HAMPSHIRE,2016,52,105,0,38
NEW JERSEY,2016,52,105,0,1
NEW MEXICO,2016,52,105,0,12
NEW YORK,2016,52,105,6,879
NORTH CAROLINA,2016,52,105,0,551
NORTH DAKOTA,2016,52,105,0,0
OHIO,2016,52,105,0,12
OKLAHOMA,2016,52,105,0,19
OREGON,2016,52,105,0,181
PENNSYLVANIA,2016,52,105,0,505
RHODE ISLAND,2016,52,105,0,45
SOUTH CAROLINA,2016,52,105,0,358
SOUTH DAKOTA,2016,52,105,0,0
TENNESSEE,2016,52,105,0,54
TEXAS,2016,52,105,21,1676
UTAH,2016,52,105,0,2
VERMONT,2016,52,105,0,10
VIRGINIA,2016,52,105,0,604
WASHINGTON,2016,52,105,1,395
WEST VIRGINIA,2016,52,105,0,14
WISCONSIN,2016,52,105,0,25
WYOMING,2016,52,105,1,1
ALABAMA,2017,1,106,0,37
ALASKA,2017,1,106,0,2
ARIZONA,2017,1,106,0,59
ARKANSAS,2017,1,106,0,119
CALIFORNIA,2017,1,106,6,1441
COLORADO,2017,1,106,0,29
CONNECTICUT,2017,1,106,0,7
DELAWARE,2017,1,106,0,82
FLORIDA,2017,1,106,2,311
GEORGIA,2017,1,106,0,1264
HAWAII,2017,1,106,0,4
IDAHO,2017,1,106,0,6
ILLINOIS,2017,1,106,0,28
INDIANA,2017,1,106,0,78
IOWA,2017,1,106,0,8
KANSAS,2017,1,106,0,20
KENTUCKY,2017,1,106,0,295
LOUISIANA,2017,1,106,0,65
MAINE,2017,1,106,0,7
MARYLAND,2017,1,106,0,137
MASSACHUSETTS,2017,1,106,0,42
MICHIGAN,2017,1,106,0,4
MINNESOTA,2017,1,106,0,37
MISSISSIPPI,2017,1,106,0,65
MISSOURI,2017,1,106,0,89
MONTANA,2017,1,106,0,18
NEBRASKA,2017,1,106,0,16
NEVADA,2017,1,106,0,52
NEW HAMPSHIRE,2017,1,106,0,38
NEW JERSEY,2017,1,106,0,1
NEW MEXICO,2017,1,106,0,12
NEW YORK,2017,1,106,1,880
NORTH CAROLINA,2017,1,106,0,551
NORTH DAKOTA,2017,1,106,0,0
OHIO,2017,1,106,0,12
OKLAHOMA,2017,1,106,0,19
OREGON,2017,1,106,3,184
PENNSYLVANIA,2017,1,106,4,509
RHODE ISLAND,2017,1,106,0,45
SOUTH CAROLINA,2017,1,106,0,358
SOUTH DAKOTA,2017,1,106,0,0
TENNESSEE,2017,1,106,0,54
TEXAS,2017,1,106,35,1711
UTAH,2017,1,106,0,2
VERMONT,2017,1,106,0,10
VIRGINIA,2017,1,106,0,604
WASHINGTON,2017,1,106,3,398
WEST VIRGINIA,2017,1,106,0,14
WISCONSIN,2017,1,106,1,26
WYOMING,2017,1,106,0,1
ALABAMA,2017,2,107,1,38
ALASKA,2017,2,107,0,2
ARIZONA,2017,2,107,2,61
ARKANSAS,2017,2,107,0,119
CALIFORNIA,2017,2,107,25,1466
COLORADO,2017,2,107,1,30
CONNECTICUT,2017,2,107,0,7
DELAWARE,2017,2,107,0,82
FLORIDA,2017,2,107,0,311
GEORGIA,2017,2,107,0,1264
HAWAII,2017,2,107,0,4
IDAHO,2017,2,107,0,6
ILLINOIS,2017,2,107,0,28
INDIANA,2017,2,107,0,78
IOWA,2017,2,107,0,8
KANSAS,2017,2,107,0,20
KENTUCKY,2017,2,107,0,295
LOUISIANA,2017,2,107,0,65
MAINE,2017,2,107,0,7
MARYLAND,2017,2,107,0,137
MASSACHUSETTS,2017,2,107,0,42
MICHIGAN,2017,2,107,0,4
MINNESOTA,2017,2,107,0,37
MISSISSIPPI,2017,2,107,0,65
MISSOURI,2017,2,107,0,89
MONTANA,2017,2,107,0,18
NEBRASKA,2017,2,107,0,16
NEVADA,2017,2,107,0,52
NEW HAMPSHIRE,2017,2,107,1,39
NEW JERSEY,2017,2,107,0,1
NEW MEXICO,2017,2,107,0,12
NEW YORK,2017,2,107,2,882
NORTH CAROLINA,2017,2,107,0,551
NORTH DAKOTA,2017,2,107,0,0
OHIO,2017,2,107,0,12
OKLAHOMA,2017,2,107,0,19
OREGON,2017,2,107,0,184
PENNSYLVANIA,2017,2,107,4,513
RHODE ISLAND,2017,2,107,0,45
SOUTH CAROLINA,2017,2,107,4,362
SOUTH DAKOTA,2017,2,107,0,0
TENNESSEE,2017,2,107,0,54
TEXAS,2017,2,107,35,1746
UTAH,2017,2,107,0,2
VERMONT,2017,2,107,0,10
VIRGINIA,2017,2,107,0,604
WASHINGTON,2017,2,107,8,406
WEST VIRGINIA,2017,2,107,0,14
WISCONSIN,2017,2,107,0,26
WYOMING,2017,2,107,0,1
ALABAMA,2017,3,108,0,38
ALASKA,2017,3,108,0,2
ARIZONA,2017,3,108,1,62
ARKANSAS,2017,3,108,0,119
CALIFORNIA,2017,3,108,16,1482
COLORADO,2017,3,108,0,30
CONNECTICUT,2017,3,108,0,7
DELAWARE,2017,3,108,1,83
FLORIDA,2017,3,108,2,313
GEORGIA,2017,3,108,0,1264
HAWAII,2017,3,108,0,4
IDAHO,2017,3,108,0,6
ILLINOIS,2017,3,108,0,28
INDIANA,2017,3,108,2,80
IOWA,2017,3,108,0,8
KANSAS,2017,3,108,0,20
KENTUCKY,2017,3,108,1,296
LOUISIANA,2017,3,108,0,65
MAINE,2017,3,108,0,7
MARYLAND,2017,3,108,0,137
MASSACHUSETTS,2017,3,108,0,42
MICHIGAN,2017,3,108,0,4
MINNESOTA,2017,3,108,0,37
MISSISSIPPI,2017,3,108,1,66
MISSOURI,2017,3,108,1,90
MONTANA,2017,3,108,0,18
NEBRASKA,2017,3,108,0,16
NEVADA,2017,3,108,0,52
NEW HAMPSHIRE,2017,3,108,1,40
NEW JERSEY,2017,3,108,0,1
NEW MEXICO,2017,3,108,1,13
NEW YORK,2017,3,108,7,889
NORTH CAROLINA,2017,3,108,0,551
NORTH DAKOTA,2017,3,108,0,0
OHIO,2017,3,108,0,12
OKLAHOMA,2017,3,108,0,19
OREGON,2017,3,108,1,185
PENNSYLVANIA,2017,3,108,6,519
RHODE ISLAND,2017,3,108,0,45
SOUTH CAROLINA,2017,3,108,1,363
SOUTH DAKOTA,2017,3,108,0,0
TENNESSEE,2017,3,108,0,54
TEXAS,2017,3,108,24,1770
UTAH,2017,3,108,0,2
VERMONT,2017,3,108,0,10
VIRGINIA,2017,3,108,0,604
WASHINGTON,2017,3,108,13,419
WEST VIRGINIA,2017,3,108,0,14
WISCONSIN,2017,3,108,0,26
WYOMING,2017,3,108,0,1
ALABAMA,2017,4,109,0,38
ALASKA,2017,4,109,0,2
ARIZONA,2017,4,109,0,62
ARKANSAS,2017,4,109,0,119
CALIFORNIA,2017,4,109,19,1501
COLORADO,2017,4,109,1,31
CONNECTICUT,2017,4,109,0,7
DELAWARE,2017,4,109,0,83
FLORIDA,2017,4,109,1,314
GEORGIA,2017,4,109,0,1264
HAWAII,2017,4,109,0,4
IDAHO,2017,4,109,0,6
ILLINOIS,2017,4,109,0,28
INDIANA,2017,4,109,0,80
IOWA,2017,4,109,0,8
KANSAS,2017,4,109,0,20
KENTUCKY,2017,4,109,1,297
LOUISIANA,2017,4,109,0,65
MAINE,2017,4,109,0,7
MARYLAND,2017,4,109,1,138
MASSACHUSETTS,2017,4,109,1,43
MICHIGAN,2017,4,109,0,4
MINNESOTA,2017,4,109,0,37
MISSISSIPPI,2017,4,109,0,66
MISSOURI,2017,4,109,1,91
MONTANA,2017,4,109,0,18
NEBRASKA,2017,4,109,0,16
NEVADA,2017,4,109,1,53
NEW HAMPSHIRE,2017,4,109,0,40
NEW JERSEY,2017,4,109,0,1
NEW MEXICO,2017,4,109,0,13
NEW YORK,2017,4,109,19,908
NORTH CAROLINA,2017,4,109,0,551
NORTH DAKOTA,2017,4,109,0,0
OHIO,2017,4,109,0,12
OKLAHOMA,2017,4,109,0,19
OREGON,2017,4,109,2,187
PENNSYLVANIA,2017,4,109,6,525
RHODE ISLAND,2017,4,109,0,45
SOUTH CAROLINA,2017,4,109,12,375
SOUTH DAKOTA,2017,4,109,0,0
TENNESSEE,2017,4,109,2,56
TEXAS,2017,4,109,40,1810
UTAH,2017,4,109,0,2
VERMONT,2017,4,109,1,11
VIRGINIA,2017,4,109,0,604
WASHINGTON,2017,4,109,3,422
WEST VIRGINIA,2017,4,109,0,14
WISCONSIN,2017,4,109,0,26
WYOMING,2017,4,109,0,1
ALABAMA,2017,5,110,3,41
ALASKA,2017,5,110,0,2
ARIZONA,2017,5,110,1,63
ARKANSAS,2017,5,110,0,119
CALIFORNIA,2017,5,110,17,1518
COLORADO,2017,5,110,2,33
CONNECTICUT,2017,5,110,0,7
DELAWARE,2017,5,110,0,83
FLORIDA,2017,5,110,3,317
GEORGIA,2017,5,110,0,1264
HAWAII,2017,5,110,1,5
IDAHO,2017,5,110,0,6
ILLINOIS,2017,5,110,0,28
INDIANA,2017,5,110,0,80
IOWA,2017,5,110,0,8
KANSAS,2017,5,110,0,20
KENTUCKY,2017,5,110,2,299
LOUISIANA,2017,5,110,1,66
MAINE,2017,5,110,0,7
MARYLAND,2017,5,110,1,139
MASSACHUSETTS,2017,5,110,0,43
MICHIGAN,2017,5,110,0,4
MINNESOTA,2017,5,110,0,37
MISSISSIPPI,2017,5,110,1,67
MISSOURI,2017,5,110,2,93
MONTANA,2017,5,110,0,18
NEBRASKA,2017,5,110,0,16
NEVADA,2017,5,110,0,53
NEW HAMPSHIRE,2017,5,110,1,41
NEW JERSEY,2017,5,110,0,1
NEW MEXICO,2017,5,110,0,13
NEW YORK,2017,5,110,16,924
NORTH CAROLINA,2017,5,110,1,552
NORTH DAKOTA,2017,5,110,0,0
OHIO,2017,5,110,0,12
OKLAHOMA,2017,5,110,0,19
OREGON,2017,5,110,3,190
PENNSYLVANIA,2017,5,110,6,531
RHODE ISLAND,2017,5,110,0,45
SOUTH CAROLINA,2017,5,110,8,383
SOUTH DAKOTA,2017,5,110,0,0
TENNESSEE,2017,5,110,3,59
TEXAS,2017,5,110,37,1847
UTAH,2017,5,110,0,2
VERMONT,2017,5,110,0,11
VIRGINIA,2017,5,110,0,604
WASHINGTON,2017,5,110,8,430
WEST VIRGINIA,2017,5,110,0,14
WISCONSIN,2017,5,110,0,26
WYOMING,2017,5,110,0,1
ALABAMA,2017,6,111,0,41
ALASKA,2017,6,111,0,2
ARIZONA,2017,6,111,0,63
ARKANSAS,2017,6,111,0,119
CALIFORNIA,2017,6,111,17,1535
COLORADO,2017,6,111,1,34
CONNECTICUT,2017,6,111,0,7
DELAWARE,2017,6,111,0,83
FLORIDA,2017,6,111,5,322
GEORGIA,2017,6,111,0,1264
HAWAII,2017,6,111,0,5
IDAHO,2017,6,111,0,6
ILLINOIS,2017,6,111,0,28
INDIANA,2017,6,111,3,83
IOWA,2017,6,111,0,8
KANSAS,2017,6,111,1,21
KENTUCKY,2017,6,111,2,301
LOUISIANA,2017,6,111,1,67
MAINE,2017,6,111,1,8
MARYLAND,2017,6,111,1,140
MASSACHUSETTS,2017,6,111,0,43
MICHIGAN,2017,6,111,0,4
MINNESOTA,2017,6,111,0,37
MISSISSIPPI,2017,6,111,0,67
MISSOURI,2017,6,111,1,94
MONTANA,2017,6,111,0,18
NEBRASKA,2017,6,111,0,16
NEVADA,2017,6,111,0,53
NEW HAMPSHIRE,2017,6,111,0,41
NEW JERSEY,2017,6,111,0,1
NEW MEXICO,2017,6,111,0,13
NEW YORK,2017,6,111,3,927
NORTH CAROLINA,2017,6,111,0,552
NORTH DAKOTA,2017,6,111,0,0
OHIO,2017,6,111,0,12
OKLAHOMA,2017,6,111,0,19
OREGON,2017,6,111,3,193
PENNSYLVANIA,2017,6,111,2,533
RHODE ISLAND,2017,6,111,0,45
SOUTH CAROLINA,2017,6,111,1,384
SOUTH DAKOTA,2017,6,111,0,0
TENNESSEE,2017,6,111,1,60
TEXAS,2017,6,111,35,1882
UTAH,2017,6,111,0,2
VERMONT,2017,6,111,0,11
VIRGINIA,2017,6,111,0,604
WASHINGTON,2017,6,111,8,438
WEST VIRGINIA,2017,6,111,0,14
WISCONSIN,2017,6,111,0,26
WYOMING,2017,6,111,0,1
ALABAMA,2017,7,112,0,41
ALASKA,2017,7,112,0,2
ARIZONA,2017,7,112,0,63
ARKANSAS,2017,7,112,1,120
CALIFORNIA,2017,7,112,12,1547
COLORADO,2017,7,112,0,34
CONNECTICUT,2017,7,112,0,7
DELAWARE,2017,7,112,0,83
FLORIDA,2017,7,112,6,328
GEORGIA,2017,7,112,0,1264
HAWAII,2017,7,112,0,5
IDAHO,2017,7,112,0,6
ILLINOIS,2017,7,112,0,28
INDIANA,2017,7,112,0,83
IOWA,2017,7,112,0,8
KANSAS,2017,7,112,0,21
KENTUCKY,2017,7,112,9,310
LOUISIANA,2017,7,112,1,68
MAINE,2017,7,112,0,8
MARYLAND,2017,7,112,0,140
MASSACHUSETTS,2017,7,112,0,43
MICHIGAN,2017,7,112,0,4
MINNESOTA,2017,7,112,0,37
MISSISSIPPI,2017,7,112,2,69
MISSOURI,2017,7,112,0,94
MONTANA,2017,7,112,0,18
NEBRASKA,2017,7,112,0,16
NEVADA,2017,7,112,0,53
NEW HAMPSHIRE,2017,7,112,0,41
NEW JERSEY,2017,7,112,0,1
NEW MEXICO,2017,7,112,0,13
NEW YORK,2017,7,112,8,935
NORTH CAROLINA,2017,7,112,0,552
NORTH DAKOTA,2017,7,112,0,0
OHIO,2017,7,112,0,12
OKLAHOMA,2017,7,112,0,19
OREGON,2017,7,112,3,196
PENNSYLVANIA,2017,7,112,3,536
RHODE ISLAND,2017,7,112,0,45
SOUTH CAROLINA,2017,7,112,0,384
SOUTH DAKOTA,2017,7,112,0,0
TENNESSEE,2017,7,112,0,60
TEXAS,2017,7,112,34,1916
UTAH,2017,7,112,0,2
VERMONT,2017,7,112,0,11
VIRGINIA,2017,7,112,0,604
WASHINGTON,2017,7,112,7,445
WEST VIRGINIA,2017,7,112,0,14
WISCONSIN,2017,7,112,1,27
WYOMING,2017,7,112,0,1
ALABAMA,2017,8,113,0,41
ALASKA,2017,8,113,0,2
ARIZONA,2017,8,113,0,63
ARKANSAS,2017,8,113,0,120
CALIFORNIA,2017,8,113,14,1561
COLORADO,2017,8,113,3,37
CONNECTICUT,2017,8,113,0,7
DELAWARE,2017,8,113,1,84
FLORIDA,2017,8,113,4,332
GEORGIA,2017,8,113,0,1264
HAWAII,2017,8,113,2,7
IDAHO,2017,8,113,0,6
ILLINOIS,2017,8,113,0,28
INDIANA,2017,8,113,2,85
IOWA,2017,8,113,1,9
KANSAS,2017,8,113,0,21
KENTUCKY,2017,8,113,3,313
LOUISIANA,2017,8,113,2,70
MAINE,2017,8,113,0,8
MARYLAND,2017,8,113,1,141
MASSACHUSETTS,2017,8,113,0,43
MICHIGAN,2017,8,113,0,4
MINNESOTA,2017,8,113,0,37
MISSISSIPPI,2017,8,113,0,69
MISSOURI,2017,8,113,2,96
MONTANA,2017,8,113,0,18
NEBRASKA,2017,8,113,0,16
NEVADA,2017,8,113,0,53
NEW HAMPSHIRE,2017,8,113,2,43
NEW JERSEY,2017,8,113,0,1
NEW MEXICO,2017,8,113,0,13
NEW YORK,2017,8,113,6,941
NORTH CAROLINA,2017,8,113,0,552
NORTH DAKOTA,2017,8,113,0,0
OHIO,2017,8,113,0,12
OKLAHOMA,2017,8,113,0,19
OREGON,2017,8,113,5,201
PENNSYLVANIA,2017,8,113,3,539
RHODE ISLAND,2017,8,113,0,45
SOUTH CAROLINA,2017,8,113,0,384
SOUTH DAKOTA,2017,8,113,0,0
TENNESSEE,2017,8,113,1,61
TEXAS,2017,8,113,21,1937
UTAH,2017,8,113,0,2
VERMONT,2017,8,113,0,11
VIRGINIA,2017,8,113,0,604
WASHINGTON,2017,8,113,7,452
WEST VIRGINIA,2017,8,113,0,14
WISCONSIN,2017,8,113,0,27
WYOMING,2017,8,113,0,1
ALABAMA,2017,9,114,0,41
ALASKA,2017,9,114,0,2
ARIZONA,2017,9,114,0,63
ARKANSAS,2017,9,114,0,120
CALIFORNIA,2017,9,114,19,1580
COLORADO,2017,9,114,0,37
CONNECTICUT,2017,9,114,0,7
DELAWARE,2017,9,114,0,84
FLORIDA,2017,9,114,4,336
GEORGIA,2017,9,114,0,1264
HAWAII,2017,9,114,0,7
IDAHO,2017,9,114,0,6
ILLINOIS,2017,9,114,0,28
INDIANA,2017,9,114,0,85
IOWA,2017,9,114,0,9
KANSAS,2017,9,114,0,21
KENTUCKY,2017,9,114,2,315
LOUISIANA,2017,9,114,1,71
MAINE,2017,9,114,0,8
MARYLAND,2017,9,114,2,143
MASSACHUSETTS,2017,9,114,0,43
MICHIGAN,2017,9,114,0,4
MINNESOTA,2017,9,114,1,38
MISSISSIPPI,2017,9,114,2,71
MISSOURI,2017,9,114,1,97
MONTANA,2017,9,114,0,18
NEBRASKA,2017,9,114,0,16
NEVADA,2017,9,114,0,53
NEW HAMPSHIRE,2017,9,114,2,45
NEW JERSEY,2017,9,114,0,1
NEW MEXICO,2017,9,114,0,13
NEW YORK,2017,9,114,13,954
NORTH CAROLINA,2017,9,114,0,552
NORTH DAKOTA,2017,9,114,0,0
OHIO,2017,9,114,0,12
OKLAHOMA,2017,9,114,0,19
OREGON,2017,9,114,5,206
PENNSYLVANIA,2017,9,114,4,543
RHODE ISLAND,2017,9,114,0,45
SOUTH CAROLINA,2017,9,114,0,384
SOUTH DAKOTA,2017,9,114,0,0
TENNESSEE,2017,9,114,2,63
TEXAS,2017,9,114,28,1965
UTAH,2017,9,114,0,2
VERMONT,2017,9,114,0,11
VIRGINIA,2017,9,114,0,604
WASHINGTON,2017,9,114,4,456
WEST VIRGINIA,2017,9,114,0,14
WISCONSIN,2017,9,114,0,27
WYOMING,2017,9,114,0,1
ALABAMA,2017,10,115,0,41
ALASKA,2017,10,115,0,2
ARIZONA,2017,10,115,1,64
ARKANSAS,2017,10,115,0,120
CALIFORNIA,2017,10,115,11,1591
COLORADO,2017,10,115,2,39
CONNECTICUT,2017,10,115,1,8
DELAWARE,2017,10,115,0,84
FLORIDA,2017,10,115,2,338
GEORGIA,2017,10,115,0,1264
HAWAII,2017,10,115,0,7
IDAHO,2017,10,115,0,6
ILLINOIS,2017,10,115,0,28
INDIANA,2017,10,115,1,86
IOWA,2017,10,115,0,9
KANSAS,2017,10,115,0,21
KENTUCKY,2017,10,115,1,316
LOUISIANA,2017,10,115,1,72
MAINE,2017,10,115,0,8
MARYLAND,2017,10,115,1,144
MASSACHUSETTS,2017,10,115,0,43
MICHIGAN,2017,10,115,0,4
MINNESOTA,2017,10,115,0,38
MISSISSIPPI,2017,10,115,1,72
MISSOURI,2017,10,115,3,100
MONTANA,2017,10,115,0,18
NEBRASKA,2017,10,115,0,16
NEVADA,2017,10,115,3,56
NEW HAMPSHIRE,2017,10,115,0,45
NEW JERSEY,2017,10,115,0,1
NEW MEXICO,2017,10,115,0,13
NEW YORK,2017,10,115,12,966
NORTH CAROLINA,2017,10,115,0,552
NORTH DAKOTA,2017,10,115,0,0
OHIO,2017,10,115,0,12
OKLAHOMA,2017,10,115,0,19
OREGON,2017,10,115,4,210
PENNSYLVANIA,2017,10,115,5,548
RHODE ISLAND,2017,10,115,0,45
SOUTH CAROLINA,2017,10,115,1,385
SOUTH DAKOTA,2017,10,115,0,0
TENNESSEE,2017,10,115,2,65
TEXAS,2017,10,115,29,1994
UTAH,2017,10,115,0,2
VERMONT,2017,10,115,1,12
VIRGINIA,2017,10,115,0,604
WASHINGTON,2017,10,115,6,462
WEST VIRGINIA,2017,10,115,1,15
WISCONSIN,2017,10,115,0,27
WYOMING,2017,10,115,0,1
ALABAMA,2017,11,116,1,42
ALASKA,2017,11,116,0,2
ARIZONA,2017,11,116,1,65
ARKANSAS,2017,11,116,1,121
CALIFORNIA,2017,11,116,0,1591
COLORADO,2017,11,116,0,39
CONNECTICUT,2017,11,116,1,9
DELAWARE,2017,11,116,0,84
FLORIDA,2017,11,116,2,340
GEORGIA,2017,11,116,0,1264
HAWAII,2017,11,116,0,7
IDAHO,2017,11,116,0,6
ILLINOIS,2017,11,116,0,28
INDIANA,2017,11,116,1,87
IOWA,2017,11,116,0,9
KANSAS,2017,11,116,1,22
KENTUCKY,2017,11,116,0,316
LOUISIANA,2017,11,116,3,75
MAINE,2017,11,116,0,8
MARYLAND,2017,11,116,0,144
MASSACHUSETTS,2017,11,116,0,43
MICHIGAN,2017,11,116,0,4
MINNESOTA,2017,11,116,0,38
MISSISSIPPI,2017,11,116,0,72
MISSOURI,2017,11,116,1,101
MONTANA,2017,11,116,0,18
NEBRASKA,2017,11,116,0,16
NEVADA,2017,11,116,0,56
NEW HAMPSHIRE,2017,11,116,0,45
NEW JERSEY,2017,11,116,0,1
NEW MEXICO,2017,11,116,0,13
NEW YORK,2017,11,116,6,972
NORTH CAROLINA,2017,11,116,0,552
NORTH DAKOTA,2017,11,116,0,0
OHIO,2017,11,116,0,12
OKLAHOMA,2017,11,116,0,19
OREGON,2017,11,116,3,213
PENNSYLVANIA,2017,11,116,2,550
RHODE ISLAND,2017,11,116,0,45
SOUTH CAROLINA,2017,11,116,0,385
SOUTH DAKOTA,2017,11,116,0,0
TENNESSEE,2017,11,116,1,66
TEXAS,2017,11,116,33,2027
UTAH,2017,11,116,0,2
VERMONT,2017,11,116,0,12
VIRGINIA,2017,11,116,0,604
WASHINGTON,2017,11,116,2,464
WEST VIRGINIA,2017,11,116,0,15
WISCONSIN,2017,11,116,0,27
WYOMING,2017,11,116,0,1
ALABAMA,2017,12,117,2,44
ALASKA,2017,12,117,0,2
ARIZONA,2017,12,117,0,65
ARKANSAS,2017,12,117,0,121
CALIFORNIA,2017,12,117,23,1614
COLORADO,2017,12,117,0,39
CONNECTICUT,2017,12,117,0,9
DELAWARE,2017,12,117,0,84
FLORIDA,2017,12,117,4,344
GEORGIA,2017,12,117,0,1264
HAWAII,2017,12,117,0,7
IDAHO,2017,12,117,0,6
ILLINOIS,2017,12,117,0,28
INDIANA,2017,12,117,0,87
IOWA,2017,12,117,0,9
KANSAS,2017,12,117,0,22
KENTUCKY,2017,12,117,2,318
LOUISIANA,2017,12,117,0,75
MAINE,2017,12,117,0,8
MARYLAND,2017,12,117,0,144
MASSACHUSETTS,2017,12,117,0,43
MICHIGAN,2017,12,117,0,4
MINNESOTA,2017,12,117,0,38
MISSISSIPPI,2017,12,117,3,75
MISSOURI,2017,12,117,4,105
MONTANA,2017,12,117,0,18
NEBRASKA,2017,12,117,0,16
NEVADA,2017,12,117,0,56
NEW HAMPSHIRE,2017,12,117,0,45
NEW JERSEY,2017,12,117,0,1
NEW MEXICO,2017,12,117,0,13
NEW YORK,2017,12,117,14,986
NORTH CAROLINA,2017,12,117,0,552
NORTH DAKOTA,2017,12,117,0,0
OHIO,2017,12,117,0,12
OKLAHOMA,2017,12,117,0,19
OREGON,2017,12,117,4,217
PENNSYLVANIA,2017,12,117,5,555
RHODE ISLAND,2017,12,117,0,45
SOUTH CAROLINA,2017,12,117,1,386
SOUTH DAKOTA,2017,12,117,0,0
TENNESSEE,2017,12,117,0,66
TEXAS,2017,12,117,37,2064
UTAH,2017,12,117,0,2
VERMONT,2017,12,117,0,12
VIRGINIA,2017,12,117,0,604
WASHINGTON,2017,12,117,8,472
WEST VIRGINIA,2017,12,117,0,15
WISCONSIN,2017,12,117,14,41
WYOMING,2017,12,117,0,1
ALABAMA,2017,13,118,2,46
ALASKA,2017,13,118,0,2
ARIZONA,2017,13,118,0,65
ARKANSAS,2017,13,118,0,121
CALIFORNIA,2017,13,118,21,1635
COLORADO,2017,13,118,0,39
CONNECTICUT,2017,13,118,0,9
DELAWARE,2017,13,118,1,85
FLORIDA,2017,13,118,0,344
GEORGIA,2017,13,118,0,1264
HAWAII,2017,13,118,0,7
IDAHO,2017,13,118,0,6
ILLINOIS,2017,13,118,0,28
INDIANA,2017,13,118,1,88
IOWA,2017,13,118,0,9
KANSAS,2017,13,118,0,22
KENTUCKY,2017,13,118,0,318
LOUISIANA,2017,13,118,1,76
MAINE,2017,13,118,0,8
MARYLAND,2017,13,118,0,144
MASSACHUSETTS,2017,13,118,1,44
MICHIGAN,2017,13,118,0,4
MINNESOTA,2017,13,118,0,38
MISSISSIPPI,2017,13,118,2,77
MISSOURI,2017,13,118,2,107
MONTANA,2017,13,118,0,18
NEBRASKA,2017,13,118,0,16
NEVADA,2017,13,118,0,56
NEW HAMPSHIRE,2017,13,118,0,45
NEW JERSEY,2017,13,118,0,1
NEW MEXICO,2017,13,118,0,13
NEW YORK,2017,13,118,11,997
NORTH CAROLINA,2017,13,118,0,552
NORTH DAKOTA,2017,13,118,0,0
OHIO,2017,13,118,0,12
OKLAHOMA,2017,13,118,0,19
OREGON,2017,13,118,8,225
PENNSYLVANIA,2017,13,118,9,564
RHODE ISLAND,2017,13,118,0,45
SOUTH CAROLINA,2017,13,118,6,392
SOUTH DAKOTA,2017,13,118,0,0
TENNESSEE,2017,13,118,1,67
TEXAS,2017,13,118,45,2109
UTAH,2017,13,118,0,2
VERMONT,2017,13,118,0,12
VIRGINIA,2017,13,118,0,604
WASHINGTON,2017,13,118,7,479
WEST VIRGINIA,2017,13,118,0,15
WISCONSIN,2017,13,118,2,43
WYOMING,2017,13,118,0,1
ALABAMA,2017,14,119,0,46
ALASKA,2017,14,119,0,2
ARIZONA,2017,14,119,0,65
ARKANSAS,2017,14,119,0,121
CALIFORNIA,2017,14,119,14,1649
COLORADO,2017,14,119,0,39
CONNECTICUT,2017,14,119,0,9
DELAWARE,2017,14,119,3,88
FLORIDA,2017,14,119,3,347
GEORGIA,2017,14,119,1,1265
HAWAII,2017,14,119,0,7
IDAHO,2017,14,119,0,6
ILLINOIS,2017,14,119,0,28
INDIANA,2017,14,119,2,90
IOWA,2017,14,119,0,9
KANSAS,2017,14,119,0,22
KENTUCKY,2017,14,119,3,321
LOUISIANA,2017,14,119,2,78
